Ereco,mask,side
0.001407633056640630,True,
0.009694818115234370,True,
0.01459615356445310,True,
0.02643612060546880,True,
0.003379281005859370,True,
0.03997164794921880,True,
0.01032244995117190,True,
0.001607484741210940,True,
0.003384653930664060,True,
0.001913359985351560,True,
0.01417605957031250,True,
0.000184911994934082,True,
0.001808382415771480,True,
0.001315462036132810,True,
0.07267034667968750,True,
0.007272888183593750,True,
0.003190130004882810,True,
0.04027041259765620,True,
0.044369082031250,True,
0.01365530029296880,True,
0.001840123138427730,True,
0.01780735961914060,True,
0.05075463378906250,True,
0.002356349945068360,True,
0.002361970062255860,True,
0.007877990112304689,True,
0.06364681152343750,True,
0.04359343750,True,
0.000701510162353516,True,
0.01297086791992190,True,
0.004769849853515630,True,
0.01126259399414060,True,
0.066955800781250,True,
0.001514380035400390,True,
0.000984524230957031,True,
0.0291008496093750,True,
0.00380184082031250,True,
0.01271901000976560,True,
0.01861965942382810,True,
0.051251250,True,
0.005576359863281250,True,
0.03004764892578120,True,
0.007080926513671870,True,
0.008762943115234380,True,
0.008385070800781250,True,
0.000904888305664062,True,
0.01550434204101560,True,
0.002119824218750,True,
0.01470115966796880,True,
0.002051719665527340,True,
0.001251744232177730,True,
0.01530703002929690,True,
0.024862089843750,True,
0.001180479965209960,True,
0.004382109985351560,True,
0.04559238281250,True,
0.003768028869628910,True,
0.002625599975585940,True,
0.04027004638671880,True,
0.001683498840332030,True,
0.04043473876953130,True,
0.02704387939453130,True,
0.001131522521972660,True,
0.000916679000854492,True,
0.002331517028808590,True,
0.0410316699218750,True,
0.005598002319335940,True,
0.007550159912109380,True,
0.002517740020751950,True,
0.004046599121093750,True,
0.001057250823974610,True,
0.002130434417724610,True,
0.01040135986328130,True,
0.007583880004882810,True,
0.0064679199218750,True,
0.004791827392578130,True,
0.000943683776855469,True,
0.009921760253906248,True,
0.002395294189453120,True,
0.01426203979492190,True,
0.001190535583496090,True,
0.06070751464843750,True,
0.001235383987426760,True,
0.04647277832031250,True,
0.003818222045898440,True,
0.03726302001953130,True,
0.000911878433227539,True,
0.001686501770019530,True,
0.03407179931640620,True,
0.01663735961914060,True,
0.039657949218750,True,
0.0660876855468750,True,
0.02646039794921870,True,
0.004518400268554689,True,
0.01511390014648440,True,
0.00203816085815430,True,
0.01598810791015630,True,
0.007006334838867190,True,
0.0437840917968750,True,
0.02107993896484380,True,
0.002523692016601560,True,
0.002076748352050780,True,
0.000528839988708496,True,
0.001749605712890630,True,
0.0065583300781250,True,
0.025734589843750,True,
0.01596947998046880,True,
0.003210509948730470,True,
0.000396159286499023,True,
0.05017350097656249,True,
0.0510986718750,True,
0.002507405853271480,True,
0.003344948425292970,True,
0.008472990112304690,True,
0.01810953735351560,True,
0.001125997390747070,True,
0.003153518066406250,True,
0.003120917358398440,True,
0.003796400146484370,True,
0.001455780944824220,True,
0.001319360046386720,True,
0.03492201904296870,True,
0.01636270019531250,True,
0.009132354125976560,True,
0.002399440002441410,True,
0.000892083892822266,True,
0.003761029968261720,True,
0.001919133605957030,True,
0.000889566802978516,True,
0.04208613769531250,True,
0.0109649121093750,True,
0.002230039978027340,True,
0.000483398208618164,True,
0.0717984863281250,True,
0.01415082641601560,True,
0.000941931762695313,True,
0.003690539855957030,True,
0.001221858901977540,True,
0.001087226791381840,True,
0.01027755981445310,True,
0.008555289916992189,True,
0.03068318847656250,True,
0.01339485595703130,True,
0.004681050109863280,True,
0.045608281250,True,
0.01964703979492190,True,
0.005263090209960939,True,
0.02026251098632810,True,
0.053208457031250,True,
0.001394120788574220,True,
0.000940214233398438,True,
0.000693699798583984,True,
0.001651199951171880,True,
0.02923077636718750,True,
0.001939255371093750,True,
0.07798070800781250,True,
0.004557479858398440,True,
0.001067699966430660,True,
0.06233824218750,True,
0.04324762207031250,True,
0.008211654052734369,True,
0.002022610015869140,True,
0.001848559875488280,True,
0.01341055541992190,True,
0.000743964767456055,True,
0.002139752044677730,True,
0.02810004394531250,True,
0.003331319885253910,True,
0.000871643981933594,True,
0.008834949951171879,True,
0.01362798095703130,True,
0.001984684143066410,True,
0.01127355712890630,True,
0.004450407714843750,True,
0.001696646728515630,True,
0.0320320996093750,True,
0.04195425292968750,True,
0.001192905731201170,True,
0.035599785156250,True,
0.001593017730712890,True,
0.002004714660644530,True,
0.000547724990844727,True,
0.006213788452148440,True,
0.01338788330078130,True,
0.0178602636718750,True,
0.01395074951171880,True,
0.001066688766479490,True,
0.001361496124267580,True,
0.002706091918945310,True,
0.02046834472656250,True,
0.007872780151367191,True,
0.001100395812988280,True,
0.01188846557617190,True,
0.000660730514526367,True,
0.00099061897277832,True,
0.001087247390747070,True,
0.003651650085449220,True,
0.0817650292968750,True,
0.001194606628417970,True,
0.001098904190063480,True,
0.01332385986328130,True,
0.000900352020263672,True,
0.006209099121093751,True,
0.002588649902343750,True,
0.001174459075927730,True,
0.000778543014526367,True,
0.001737170867919920,True,
0.001162060012817380,True,
0.005674354858398440,True,
0.008691182250976559,True,
0.003523454895019530,True,
0.02972281005859370,True,
0.002407685089111330,True,
0.01509916870117190,True,
0.003392166442871090,True,
0.01106898071289060,True,
0.000981584930419922,True,
0.007124130249023440,True,
0.02970156738281250,True,
0.06974990722656250,True,
0.02006096435546870,True,
0.04529124511718750,True,
0.01457069946289060,True,
0.000986642074584961,True,
0.001977149963378910,True,
0.002093942260742190,True,
0.009640670166015620,True,
0.0232336230468750,True,
0.02038244018554690,True,
0.000919065017700195,True,
0.002458638763427730,True,
0.001039525222778320,True,
0.002310612640380860,True,
0.061483339843750,True,
0.02145464111328120,True,
0.000959080429077148,True,
0.00109413742065430,True,
0.003261510925292970,True,
0.03899863037109370,True,
0.00151794433593750,True,
0.01146733032226560,True,
0.007691329956054690,True,
0.001618339996337890,True,
0.001441860809326170,True,
0.001062910003662110,True,
0.001288070068359380,True,
0.001000691223144530,True,
0.000538091011047363,True,
0.040335019531250,True,
0.001049100799560550,True,
0.007292689819335941,True,
0.001676479797363280,True,
0.001312144165039060,True,
0.0246004394531250,True,
0.001777550811767580,True,
0.00239558593750,True,
0.01348897949218750,True,
0.0393985058593750,True,
0.002186250,True,
0.003592360839843750,True,
0.02103866943359370,True,
0.000962344436645508,True,
0.01526626586914060,True,
0.008873859863281250,True,
0.001893348846435550,True,
0.001126982803344730,True,
0.01567057983398440,True,
0.01219150024414060,True,
0.02772978027343750,True,
0.00120949302673340,True,
0.01230343627929690,True,
0.01000767028808590,True,
0.0336433593750,True,
0.004825889892578129,True,
0.01200467529296880,True,
0.00137659011840820,True,
0.0416648535156250,True,
0.004294020080566410,True,
0.005819130249023440,True,
0.001346889953613280,True,
0.004131424255371090,True,
0.004980050048828131,True,
0.002250520019531250,True,
0.007883851928710940,True,
0.000755802230834961,True,
0.001370490875244140,True,
0.0178645800781250,True,
0.001740659942626950,True,
0.031700019531250,True,
0.001985890045166020,True,
0.004971691894531250,True,
0.002588772277832030,True,
0.001733818969726560,True,
0.005325739746093750,True,
0.000971928024291992,True,
0.003016789855957030,True,
0.04060753417968750,True,
0.01955176879882810,True,
0.02991282958984370,True,
0.02647429199218750,True,
0.008593712768554690,True,
0.002332301025390620,True,
0.001385680999755860,True,
0.01015151977539060,True,
0.064972167968750,True,
0.007317617797851559,True,
0.000448866996765137,True,
0.01487103881835940,True,
0.02511566650390620,True,
0.04120687988281250,True,
0.007452800903320310,True,
0.001408516845703130,True,
0.0733745605468750,True,
0.02476293457031250,True,
0.01100197998046880,True,
0.002747974853515620,True,
0.001641450042724610,True,
0.001390859985351560,True,
0.0402872558593750,True,
0.01385825439453130,True,
0.01506097045898440,True,
0.002024484863281250,True,
0.075664843750,True,
0.03482257080078130,True,
0.00172272293090820,True,
0.01687590942382810,True,
0.002019770050048830,True,
0.000288456993103027,True,
0.06732979980468749,True,
0.01088495971679690,True,
0.002716020202636720,True,
0.000915065307617187,True,
0.06570863281250,True,
0.001539708862304690,True,
0.003093854980468750,True,
0.01022572814941410,True,
0.01501518432617190,True,
0.0523200097656250,True,
0.001221807403564450,True,
0.001855555725097660,True,
0.016231777343750,True,
0.0651896386718750,True,
0.009321339721679690,True,
0.0499987988281250,True,
0.003796654052734370,True,
0.03320594970703120,True,
0.006301619873046881,True,
0.001771625061035160,True,
0.06011730957031250,True,
0.0631488281250,True,
0.001663192138671880,True,
0.01109883056640630,True,
0.02763906982421870,True,
0.003214816284179690,True,
0.006187474975585940,True,
0.016186230468750,True,
0.009656560058593749,True,
0.008262459716796880,True,
0.003126619873046870,True,
0.002238730010986330,True,
0.002010014190673830,True,
0.003890195922851560,True,
0.02133782714843750,True,
0.000806039810180664,True,
0.02157558837890630,True,
0.002480928039550780,True,
0.03788473144531250,True,
0.003224410095214840,True,
0.03649024902343750,True,
0.01486286987304690,True,
0.01378082031250,True,
0.000844062728881836,True,
0.000901700820922852,True,
0.01984201904296880,True,
0.003560451049804690,True,
0.002664809875488280,True,
0.001352627258300780,True,
0.01079561035156250,True,
0.0123138183593750,True,
0.000605825996398926,True,
0.002079089965820310,True,
0.03165682861328130,True,
0.02378356933593750,True,
0.003310672912597660,True,
0.000406094589233399,True,
0.001259919433593750,True,
0.03019747558593750,True,
0.0823763378906250,True,
0.01916386352539060,True,
0.001923204956054690,True,
0.006502009887695309,True,
0.00083605842590332,True,
0.0580792675781250,True,
0.000805819778442383,True,
0.01316958740234380,True,
0.01177099365234380,True,
0.000975243988037109,True,
0.02117019287109370,True,
0.002968817138671870,True,
0.01845620971679690,True,
0.006215130004882810,True,
0.000820117797851563,True,
0.002200299987792970,True,
0.02146931396484370,True,
0.003760607299804690,True,
0.000651440963745117,True,
0.009750139770507810,True,
0.001163970031738280,True,
0.01108846191406250,True,
0.056495917968750,True,
0.0580861425781250,True,
0.0588319238281250,True,
0.03705987548828120,True,
0.01616677246093750,True,
0.02367992431640630,True,
0.0110992480468750,True,
0.0410258300781250,True,
0.02038962646484370,True,
0.01056169555664060,True,
0.007764270019531250,True,
0.001912196960449220,True,
0.000751734237670898,True,
0.000608509101867676,True,
0.03737931884765620,True,
0.01726401977539060,True,
0.003772624206542970,True,
0.001506238861083980,True,
0.003084890136718750,True,
0.03038749511718750,True,
0.001339371185302730,True,
0.01622800048828120,True,
0.000723245162963867,True,
0.0537601074218750,True,
0.02030532470703120,True,
0.04003225097656250,True,
0.001020955886840820,True,
0.003990260009765620,True,
0.000855498809814453,True,
0.0745162597656250,True,
0.004307821044921880,True,
0.01296426025390630,True,
0.001248119201660160,True,
0.01059982177734380,True,
0.000633118896484375,True,
0.01867383422851560,True,
0.007854869995117190,True,
0.001202462463378910,True,
0.03636111083984370,True,
0.0621649218750,True,
0.006813831787109381,True,
0.01503950439453130,True,
0.001368069000244140,True,
0.02291296386718750,True,
0.001069490890502930,True,
0.00042334400177002,True,
0.01007557006835940,True,
0.000635775413513184,True,
0.009026840209960941,True,
0.001558603057861330,True,
0.02293856933593750,True,
0.008358229980468750,True,
0.001433390045166020,True,
0.006957458496093751,True,
0.001440848999023440,True,
0.004101112365722660,True,
0.00121623283386230,True,
0.01491828979492190,True,
0.001117026519775390,True,
0.0604073339843750,True,
0.01750458862304690,True,
0.001325610046386720,True,
0.01598466430664060,True,
0.04529308593750,True,
0.000716787033081055,True,
0.002284629974365230,True,
0.000859703216552734,True,
0.001130534973144530,True,
0.001621609954833980,True,
0.001380805511474610,True,
0.030251152343750,True,
0.0397246777343750,True,
0.003056809997558590,True,
0.006452213134765630,True,
0.000834626693725586,True,
0.01069365844726560,True,
0.0205075097656250,True,
0.059689355468750,True,
0.003114500122070310,True,
0.002469249420166020,True,
0.01623158081054690,True,
0.003184089965820310,True,
0.03684777099609370,True,
0.004786449890136719,True,
0.001074486083984380,True,
0.000586721000671387,True,
0.002076390991210940,True,
0.001364240875244140,True,
0.04315316894531250,True,
0.008555479736328130,True,
0.01452308959960940,True,
0.02787435058593750,True,
0.00109572669982910,True,
0.001231800003051760,True,
0.001251009979248050,True,
0.001844869995117190,True,
0.01713319702148440,True,
0.002590010070800780,True,
0.003585340881347660,True,
0.000665668182373047,True,
0.04056519287109380,True,
0.02388734863281250,True,
0.003173087768554690,True,
0.001304120330810550,True,
0.001320599975585940,True,
0.002472149963378910,True,
0.001002281417846680,True,
0.010042910156250,True,
0.004949083862304690,True,
0.001783674011230470,True,
0.002587300109863280,True,
0.04973375488281250,True,
0.00120558998107910,True,
0.002745142517089840,True,
0.002945386962890630,True,
0.055984667968750,True,
0.009359879150390630,True,
0.003049200134277340,True,
0.02031483032226560,True,
0.001103310012817380,True,
0.002608389282226560,True,
0.007874019775390630,True,
0.01946979736328120,True,
0.002512971038818360,True,
0.0029182128906250,True,
0.05205298339843750,True,
0.072312949218750,True,
0.01625650024414060,True,
0.001669378967285160,True,
